episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,142,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,142,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,142,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,143,0,0.944147527217865,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,143,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,143,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,143,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,144,0,0.944147527217865,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,144,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,144,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,144,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,145,0,0.9441475868225098,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,145,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,8,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,145,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,146,0,0.9441475868225098,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,146,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,146,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,146,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,147,0,0.9441475868225098,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,147,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,147,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,147,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,0,0.9441476464271545,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,148,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,148,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,148,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,0,0.9441476464271545,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,149,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,149,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,0,0.9441477060317993,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,150,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,150,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,0,0.9441477060317993,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,151,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,151,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,0,0.9441477060317993,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,152,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,152,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,0,0.9441477656364441,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,153,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,153,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,0,0.9441477656364441,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,154,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,154,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,0,0.9441477656364441,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,155,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,155,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,0,0.9441478252410889,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,156,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,156,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,0,0.9441478252410889,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,157,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,157,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,0,0.9441478848457336,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,158,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,158,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,0,0.9441478848457336,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,159,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,159,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,0,0.9441478848457336,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,160,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,160,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,160,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,0,0.9441478848457336,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,161,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,161,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,161,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,162,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,162,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,162,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,162,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,162,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,163,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,163,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,163,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,163,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,163,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,164,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,164,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,164,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,164,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,164,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,165,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,165,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,165,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,165,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,165,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,166,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,166,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,166,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,166,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,167,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,167,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,167,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,167,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,168,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,168,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,168,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,168,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,169,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,169,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,169,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,169,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,170,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,170,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,170,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,170,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
