episode,step,obstacle_id,pos_x,pos_y,type
1,8,55,97547.26000806443,490393.2392016151,static
1,8,56,2.0990000004438794,500000.5989999999,static
1,8,57,-97543.06200806398,490393.23920161533,static
1,8,58,-191339.6171825446,461940.36525564356,static
1,8,59,-277783.0175098011,415735.4051512728,static
1,8,60,-353551.2915932735,353553.98959327396,static
1,8,61,-415732.70715127245,277785.7155098012,static
1,8,62,-461937.6672556433,191342.31518254514,static
1,8,63,-490390.54120161524,97545.76000806432,static
1,9,0,-499999.386,2.1140000000001464,static
1,9,1,-490392.0262016152,-97543.04700806398,static
1,9,2,-461939.1522556434,-191339.60218254503,static
1,9,3,-415734.1921512725,-277783.0025098013,static
1,9,4,-353552.77659327374,-353551.27659327374,static
1,9,5,-277784.5025098011,-415732.69215127244,static
1,9,6,-191341.10218254486,-461937.65225564345,static
1,9,7,-97544.5470080641,-490390.5262016152,static
1,9,8,0.613999999888728,-499997.886,static
1,9,9,97545.7750080641,-490390.5262016152,static
1,9,10,191342.3301825448,-461937.65225564345,static
1,9,11,277785.73050980107,-415732.69215127267,static
1,9,12,353554.00459327374,-353551.276593274,static
1,9,13,415735.42015127244,-277783.0025098013,static
1,9,14,461940.38025564345,-191339.6021825448,static
1,9,15,490393.25420161523,-97543.04700806443,static
1,9,16,500000.614,2.1140000000001464,static
1,9,17,490393.25420161523,97547.27500806398,static
1,9,18,461940.38025564345,191343.8301825448,static
1,9,19,415735.4201512727,277787.23050980107,static
1,9,20,353554.00459327386,353555.5045932735,static
1,9,21,277785.7305098013,415736.92015127244,static
1,9,22,191342.33018254492,461941.88025564345,static
1,9,23,97545.77500806421,490394.75420161523,static
1,9,24,0.6140000003328172,500002.114,static
1,9,25,-97544.54700806388,490394.75420161523,static
1,9,26,-191341.10218254454,461941.88025564345,static
1,9,27,-277784.50250980095,415736.9201512729,static
1,9,28,-353552.77659327356,353555.504593274,static
1,9,29,-415734.1921512725,277787.23050980107,static
1,9,30,-461939.1522556433,191343.83018254527,static
1,9,31,-490392.0262016152,97547.27500806443,static
1,9,32,-499997.886,0.6139999998891237,static
1,9,33,-490390.5262016152,-97544.5470080641,static
1,9,34,-461937.65225564345,-191341.1021825449,static
1,9,35,-415732.69215127244,-277784.50250980124,static
1,9,36,-353551.27659327374,-353552.7765932738,static
1,9,37,-277783.00250980107,-415734.19215127255,static
1,9,38,-191339.6021825448,-461939.1522556434,static
1,9,39,-97543.04700806398,-490392.0262016152,static
1,9,40,2.1139999999997507,-499999.386,static
1,9,41,97547.27500806398,-490392.0262016152,static
1,9,42,191343.8301825448,-461939.15225564345,static
1,9,43,277787.23050980107,-415734.1921512726,static
1,9,44,353555.5045932735,-353552.77659327385,static
1,9,45,415736.92015127244,-277784.50250980124,static
1,9,46,461941.88025564345,-191341.1021825449,static
1,9,47,490394.75420161523,-97544.54700806421,static
1,9,48,500002.114,0.6139999998891237,static
1,9,49,490394.75420161523,97545.77500806398,static
1,9,50,461941.88025564345,191342.3301825447,static
1,9,51,415736.9201512729,277785.73050980107,static
1,9,52,353555.504593274,353554.00459327374,static
1,9,53,277787.23050980153,415735.42015127244,static
1,9,54,191343.8301825448,461940.38025564345,static
1,9,55,97547.27500806443,490393.25420161523,static
1,9,56,2.11400000044384,500000.614,static
1,9,57,-97543.04700806398,490393.25420161523,static
1,9,58,-191339.6021825446,461940.38025564345,static
1,9,59,-277783.00250980107,415735.4201512727,static
1,9,60,-353551.2765932735,353554.004593274,static
1,9,61,-415732.69215127244,277785.7305098013,static
1,9,62,-461937.6522556433,191342.33018254515,static
1,9,63,-490390.5262016152,97545.77500806432,static
1,10,0,-499999.371,2.1290000000001696,static
1,10,1,-490392.0112016152,-97543.03200806398,static
1,10,2,-461939.1372556434,-191339.58718254504,static
1,10,3,-415734.1771512725,-277782.9875098013,static
1,10,4,-353552.7615932737,-353551.2615932737,static
1,10,5,-277784.4875098011,-415732.6771512724,static
1,10,6,-191341.08718254487,-461937.63725564344,static
1,10,7,-97544.5320080641,-490390.5112016152,static
1,10,8,0.6289999998886885,-499997.871,static
1,10,9,97545.7900080641,-490390.5112016152,static
1,10,10,191342.34518254478,-461937.63725564344,static
1,10,11,277785.7455098012,-415732.67715127266,static
1,10,12,353554.01959327364,-353551.26159327396,static
1,10,13,415735.43515127257,-277782.9875098013,static
1,10,14,461940.3952556434,-191339.5871825448,static
1,10,15,490393.26920161536,-97543.03200806443,static
1,10,16,500000.62900000013,2.1290000000001696,static
1,10,17,490393.26920161536,97547.29000806398,static
1,10,18,461940.3952556436,191343.84518254478,static
1,10,19,415735.43515127257,277787.2455098011,static
1,10,20,353554.0195932739,353555.5195932735,static
1,10,21,277785.74550980143,415736.93515127245,static
1,10,22,191342.3451825449,461941.89525564347,static
1,10,23,97545.79000806432,490394.76920161524,static
1,10,24,0.6290000003327777,500002.129,static
1,10,25,-97544.53200806388,490394.76920161524,static
1,10,26,-191341.08718254455,461941.89525564347,static
1,10,27,-277784.48750980094,415736.9351512729,static
1,10,28,-353552.76159327355,353555.519593274,static
1,10,29,-415734.1771512725,277787.2455098011,static
1,10,30,-461939.13725564326,191343.84518254525,static
1,10,31,-490392.0112016152,97547.29000806443,static
1,10,32,-499997.871,0.6289999998891468,static
1,10,33,-490390.5112016152,-97544.5320080641,static
1,10,34,-461937.63725564344,-191341.08718254493,static
1,10,35,-415732.6771512724,-277784.4875098012,static
1,10,36,-353551.2615932737,-353552.7615932738,static
1,10,37,-277782.98750980105,-415734.17715127254,static
1,10,38,-191339.5871825448,-461939.1372556434,static
1,10,39,-97543.03200806398,-490392.0112016152,static
1,10,40,2.1289999999997113,-499999.371,static
1,10,41,97547.29000806398,-490392.0112016152,static
1,10,42,191343.84518254478,-461939.13725564344,static
1,10,43,277787.2455098011,-415734.1771512726,static
1,10,44,353555.5195932735,-353552.76159327384,static
1,10,45,415736.93515127245,-277784.4875098012,static
1,10,46,461941.89525564347,-191341.08718254493,static
1,10,47,490394.76920161524,-97544.53200806421,static
1,10,48,500002.129,0.6289999998891468,static
1,10,49,490394.76920161524,97545.79000806398,static
1,10,50,461941.89525564347,191342.3451825447,static
1,10,51,415736.9351512729,277785.74550980097,static
1,10,52,353555.519593274,353554.01959327364,static
1,10,53,277787.24550980155,415735.43515127257,static
1,10,54,191343.84518254478,461940.3952556434,static
1,10,55,97547.29000806443,490393.26920161536,static
1,10,56,2.1290000004438006,500000.62900000013,static
1,10,57,-97543.03200806398,490393.26920161536,static
1,10,58,-191339.5871825446,461940.3952556436,static
1,10,59,-277782.98750980105,415735.4351512728,static
1,10,60,-353551.2615932735,353554.019593274,static
1,10,61,-415732.6771512724,277785.7455098012,static
1,10,62,-461937.63725564326,191342.34518254513,static
1,10,63,-490390.5112016152,97545.79000806432,static
1,11,0,-499999.356,2.144000000000193,static
1,11,1,-490391.99620161526,-97543.01700806398,static
1,11,2,-461939.1222556434,-191339.57218254503,static
1,11,3,-415734.1621512725,-277782.97250980133,static
1,11,4,-353552.74659327377,-353551.24659327377,static
1,11,5,-277784.47250980115,-415732.66215127247,static
1,11,6,-191341.07218254486,-461937.6222556435,static
1,11,7,-97544.5170080641,-490390.49620161526,static
1,11,8,0.643999999888649,-499997.856,static
1,11,9,97545.8050080641,-490390.49620161526,static
1,11,10,191342.3601825448,-461937.6222556435,static
1,11,11,277785.76050980104,-415732.6621512727,static
1,11,12,353554.0345932737,-353551.246593274,static
1,11,13,415735.4501512724,-277782.97250980133,static
1,11,14,461940.41025564325,-191339.5721825448,static
1,11,15,490393.2842016152,-97543.01700806443,static
1,11,16,500000.644,2.144000000000193,static
1,11,17,490393.2842016152,97547.30500806398,static
1,11,18,461940.4102556434,191343.8601825448,static
1,11,19,415735.45015127264,277787.26050980104,static
1,11,20,353554.0345932738,353555.5345932735,static
1,11,21,277785.7605098013,415736.9501512724,static
1,11,22,191342.36018254492,461941.9102556434,static
1,11,23,97545.80500806421,490394.7842016152,static
1,11,24,0.6440000003327382,500002.144,static
1,11,25,-97544.51700806388,490394.7842016152,static
1,11,26,-191341.07218254454,461941.9102556434,static
1,11,27,-277784.472509801,415736.9501512729,static
1,11,28,-353552.7465932736,353555.53459327394,static
1,11,29,-415734.1621512725,277787.26050980104,static
1,11,30,-461939.1222556433,191343.86018254526,static
1,11,31,-490391.99620161526,97547.30500806443,static
1,11,32,-499997.856,0.6439999998891699,static
1,11,33,-490390.49620161526,-97544.5170080641,static
1,11,34,-461937.6222556435,-191341.0721825449,static
1,11,35,-415732.66215127247,-277784.4725098013,static
1,11,36,-353551.24659327377,-353552.7465932738,static
1,11,37,-277782.9725098011,-415734.1621512726,static
1,11,38,-191339.5721825448,-461939.1222556434,static
1,11,39,-97543.01700806398,-490391.99620161526,static
1,11,40,2.143999999999672,-499999.356,static
1,11,41,97547.30500806398,-490391.99620161526,static
1,11,42,191343.8601825448,-461939.1222556435,static
1,11,43,277787.26050980104,-415734.16215127264,static
1,11,44,353555.5345932735,-353552.7465932739,static
1,11,45,415736.9501512724,-277784.4725098013,static
1,11,46,461941.9102556434,-191341.0721825449,static
1,11,47,490394.7842016152,-97544.51700806421,static
1,11,48,500002.144,0.6439999998891699,static
1,11,49,490394.7842016152,97545.80500806398,static
1,11,50,461941.9102556434,191342.3601825447,static
1,11,51,415736.9501512729,277785.76050980104,static
1,11,52,353555.53459327394,353554.0345932737,static
1,11,53,277787.2605098015,415735.4501512724,static
1,11,54,191343.8601825448,461940.41025564325,static
1,11,55,97547.30500806443,490393.2842016152,static
1,11,56,2.144000000443761,500000.644,static
1,11,57,-97543.01700806398,490393.2842016152,static
1,11,58,-191339.5721825446,461940.4102556434,static
1,11,59,-277782.9725098011,415735.45015127264,static
1,11,60,-353551.24659327354,353554.03459327394,static
1,11,61,-415732.66215127247,277785.7605098013,static
1,11,62,-461937.6222556433,191342.36018254515,static
1,11,63,-490390.49620161526,97545.80500806432,static
1,12,0,-499999.341,2.159000000000216,static
1,12,1,-490391.98120161524,-97543.00200806398,static
1,12,2,-461939.1072556434,-191339.55718254502,static
1,12,3,-415734.1471512725,-277782.9575098013,static
1,12,4,-353552.73159327375,-353551.23159327375,static
1,12,5,-277784.45750980114,-415732.64715127245,static
1,12,6,-191341.05718254487,-461937.60725564347,static
1,12,7,-97544.5020080641,-490390.48120161524,static
1,12,8,0.6589999998886095,-499997.841,static
1,12,9,97545.8200080641,-490390.48120161524,static
1,12,10,191342.37518254478,-461937.60725564347,static
1,12,11,277785.77550980117,-415732.6471512727,static
1,12,12,353554.0495932736,-353551.231593274,static
1,12,13,415735.46515127254,-277782.9575098013,static
1,12,14,461940.4252556434,-191339.55718254478,static
1,12,15,490393.2992016151,-97543.00200806443,static
1,12,16,500000.65899999987,2.159000000000216,static
1,12,17,490393.29920161533,97547.32000806398,static
1,12,18,461940.4252556434,191343.8751825448,static
1,12,19,415735.4651512728,277787.27550980105,static
1,12,20,353554.04959327384,353555.5495932735,static
1,12,21,277785.7755098014,415736.9651512724,static
1,12,22,191342.3751825449,461941.92525564344,static
1,12,23,97545.82000806431,490394.7992016152,static
1,12,24,0.6590000003326987,500002.159,static
1,12,25,-97544.50200806388,490394.7992016152,static
1,12,26,-191341.05718254455,461941.92525564344,static
1,12,27,-277784.45750980097,415736.9651512729,static
1,12,28,-353552.7315932736,353555.54959327396,static
1,12,29,-415734.1471512725,277787.27550980105,static
1,12,30,-461939.1072556433,191343.87518254528,static
1,12,31,-490391.98120161524,97547.32000806443,static
1,12,32,-499997.841,0.658999999889193,static
1,12,33,-490390.48120161524,-97544.5020080641,static
1,12,34,-461937.60725564347,-191341.0571825449,static
1,12,35,-415732.64715127245,-277784.45750980126,static
1,12,36,-353551.23159327375,-353552.7315932738,static
1,12,37,-277782.9575098011,-415734.14715127257,static
1,12,38,-191339.5571825448,-461939.1072556434,static
1,12,39,-97543.00200806398,-490391.98120161524,static
1,12,40,2.1589999999996325,-499999.341,static
1,12,41,97547.32000806398,-490391.98120161524,static
1,12,42,191343.87518254478,-461939.10725564347,static
1,12,43,277787.27550980105,-415734.1471512726,static
1,12,44,353555.5495932735,-353552.7315932739,static
1,12,45,415736.9651512724,-277784.45750980126,static
1,12,46,461941.92525564344,-191341.0571825449,static
1,12,47,490394.7992016152,-97544.50200806421,static
1,12,48,500002.159,0.658999999889193,static
1,12,49,490394.7992016152,97545.82000806398,static
1,12,50,461941.92525564344,191342.37518254473,static
1,12,51,415736.9651512729,277785.77550980094,static
1,12,52,353555.54959327396,353554.0495932736,static
1,12,53,277787.2755098015,415735.4651512723,static
1,12,54,191343.87518254478,461940.4252556434,static
1,12,55,97547.32000806443,490393.2992016151,static
1,12,56,2.1590000004437218,500000.65899999987,static
1,12,57,-97543.00200806398,490393.29920161533,static
1,12,58,-191339.5571825446,461940.42525564355,static
1,12,59,-277782.9575098011,415735.4651512728,static
1,12,60,-353551.2315932735,353554.04959327384,static
1,12,61,-415732.64715127245,277785.77550980117,static
1,12,62,-461937.6072556433,191342.37518254516,static
1,12,63,-490390.48120161524,97545.82000806431,static
1,13,0,-499999.326,2.1740000000002393,static
1,13,1,-490391.9662016152,-97542.98700806398,static
1,13,2,-461939.0922556434,-191339.54218254503,static
1,13,3,-415734.1321512725,-277782.9425098013,static
1,13,4,-353552.71659327374,-353551.21659327374,static
1,13,5,-277784.4425098011,-415732.63215127244,static
1,13,6,-191341.04218254486,-461937.59225564345,static
1,13,7,-97544.4870080641,-490390.4662016152,static
1,13,8,0.67399999988857,-499997.826,static
1,13,9,97545.8350080641,-490390.4662016152,static
1,13,10,191342.3901825448,-461937.59225564345,static
1,13,11,277785.79050980107,-415732.6321512727,static
1,13,12,353554.06459327374,-353551.216593274,static
1,13,13,415735.48015127244,-277782.9425098013,static
1,13,14,461940.44025564345,-191339.5421825448,static
1,13,15,490393.3142016152,-97542.98700806443,static
1,13,16,500000.674,2.1740000000002393,static
1,13,17,490393.3142016152,97547.33500806398,static
1,13,18,461940.44025564345,191343.8901825448,static
1,13,19,415735.48015127267,277787.29050980107,static
1,13,20,353554.064593274,353555.5645932735,static
1,13,21,277785.7905098013,415736.98015127244,static
1,13,22,191342.3901825449,461941.94025564345,static
1,13,23,97545.83500806421,490394.8142016152,static
1,13,24,0.6740000003326592,500002.174,static
1,13,25,-97544.48700806388,490394.8142016152,static
1,13,26,-191341.04218254454,461941.94025564345,static
1,13,27,-277784.44250980095,415736.9801512729,static
1,13,28,-353552.71659327357,353555.564593274,static
1,13,29,-415734.1321512725,277787.29050980107,static
1,13,30,-461939.0922556433,191343.89018254526,static
1,13,31,-490391.9662016152,97547.33500806443,static
1,13,32,-499997.826,0.6739999998892161,static
1,13,33,-490390.4662016152,-97544.4870080641,static
1,13,34,-461937.59225564345,-191341.04218254492,static
1,13,35,-415732.63215127244,-277784.44250980124,static
